Rank,Word,Count,Frequency
6229,disent,1,2.611443344736636e-05
6230,dégoûtant,1,2.611443344736636e-05
6231,eussent,1,2.611443344736636e-05
6232,60:_some,1,2.611443344736636e-05
6233,lark,1,2.611443344736636e-05
6234,division,1,2.611443344736636e-05
6235,divideth,1,2.611443344736636e-05
6236,s'obscurcit,1,2.611443344736636e-05
6237,juliette.--qu'y,1,2.611443344736636e-05
6238,descendre,1,2.611443344736636e-05
6239,descend,1,2.611443344736636e-05
6240,juliette.--te,1,2.611443344736636e-05
6241,chacune,1,2.611443344736636e-05
6242,crois-tu,1,2.611443344736636e-05
6243,revoyions,1,2.611443344736636e-05
6244,serviront,1,2.611443344736636e-05
6245,entretiens,1,2.611443344736636e-05
6246,présage,1,2.611443344736636e-05
6247,paraissez,1,2.611443344736636e-05
6248,yeux.--le,1,2.611443344736636e-05
6249,dévorant,1,2.611443344736636e-05
6250,dessèche,1,2.611443344736636e-05
6251,nomment,1,2.611443344736636e-05
6252,garderas,1,2.611443344736636e-05
6253,renverras,1,2.611443344736636e-05
6254,théâtre_.--hé,1,2.611443344736636e-05
6255,n'est-elle,1,2.611443344736636e-05
6256,extraordinaire,1,2.611443344736636e-05
6257,l'amène,1,2.611443344736636e-05
6258,va-t-il,1,2.611443344736636e-05
6259,capulet.--toujours,1,2.611443344736636e-05
6260,laveront-elles,1,2.611443344736636e-05
6261,poussière,1,2.611443344736636e-05
6262,parviendrais,1,2.611443344736636e-05
6263,revivre,1,2.611443344736636e-05
6264,finis-en,1,2.611443344736636e-05
6265,d'affection,1,2.611443344736636e-05
6266,juliette.--laissez-moi,1,2.611443344736636e-05
6267,sensible,1,2.611443344736636e-05
6268,capulet.--de,1,2.611443344736636e-05
6269,sentirez,1,2.611443344736636e-05
6270,jouirez,1,2.611443344736636e-05
6271,pleurez,1,2.611443344736636e-05
6272,juliette.--sentant,1,2.611443344736636e-05
6273,vivement,1,2.611443344736636e-05
6274,lieues,1,2.611443344736636e-05
6275,n'afflige,1,2.611443344736636e-05
6276,souffrez,1,2.611443344736636e-05
6277,apostat,1,2.611443344736636e-05
6278,efficace,1,2.611443344736636e-05
6279,mort.--mon,1,2.611443344736636e-05
6280,affligé,1,2.611443344736636e-05
6281,cousin!--madame,1,2.611443344736636e-05
6282,préparerais,1,2.611443344736636e-05
6283,dormît,1,2.611443344736636e-05
6284,paix.--oh,1,2.611443344736636e-05
6285,abhorre,1,2.611443344736636e-05
6286,l'entendre,1,2.611443344736636e-05
6287,l'amitié,1,2.611443344736636e-05
6288,capulet.--trouve,1,2.611443344736636e-05
6289,l'homme.--mais,1,2.611443344736636e-05
6290,t'_apprendre,1,2.611443344736636e-05
6291,juliette.--la,1,2.611443344736636e-05
6292,propos,1,2.611443344736636e-05
6293,soigneux,1,2.611443344736636e-05
6294,t'attends,1,2.611443344736636e-05
6295,capulet.--vraiment,1,2.611443344736636e-05
6296,juliette.--ma,1,2.611443344736636e-05
6297,étonnée,1,2.611443344736636e-05
6298,marierai,1,2.611443344736636e-05
6299,j'épouserai,1,2.611443344736636e-05
6300,pâris.--ce,1,2.611443344736636e-05
6301,capulet.--voilà,1,2.611443344736636e-05
6302,recevra,1,2.611443344736636e-05
6303,capulet.--lorsque,1,2.611443344736636e-05
6304,l'humidité,1,2.611443344736636e-05
6305,répand,1,2.611443344736636e-05
6306,gouttes,1,2.611443344736636e-05
6307,pleut,1,2.611443344736636e-05
6308,fait.--comment,1,2.611443344736636e-05
6309,gouttière,1,2.611443344736636e-05
6310,torrents,1,2.611443344736636e-05
6311,ouragan,1,2.611443344736636e-05
6312,flux,1,2.611443344736636e-05
6313,reflux,1,2.611443344736636e-05
6314,flotte,1,2.611443344736636e-05
6315,ondes,1,2.611443344736636e-05
6316,salées,1,2.611443344736636e-05
6317,mutuel,1,2.611443344736636e-05
6318,assaut,1,2.611443344736636e-05
6319,survient,1,2.611443344736636e-05
6320,feront,1,2.611443344736636e-05
6321,chavirer,1,2.611443344736636e-05
6322,tempête.--où,1,2.611443344736636e-05
6323,sommes-nous,1,2.611443344736636e-05
6324,l'insensée,1,2.611443344736636e-05
6325,capulet.--attendez,1,2.611443344736636e-05
6326,ménagé,1,2.611443344736636e-05
6327,raisonneuse,1,2.611443344736636e-05
6328,dire?--fière,1,2.611443344736636e-05
6329,fière--eh,1,2.611443344736636e-05
6330,mignonne,1,2.611443344736636e-05
6331,soucie,1,2.611443344736636e-05
6332,remercié,1,2.611443344736636e-05
6333,fièrement,1,2.611443344736636e-05
6334,fierté,1,2.611443344736636e-05
6335,préparez,1,2.611443344736636e-05
6336,traînerai,1,2.611443344736636e-05
6337,claie,1,2.611443344736636e-05
6338,moisie,1,2.611443344736636e-05
6339,suif,1,2.611443344736636e-05
6340,drôlesse,1,2.611443344736636e-05
6341,répète,1,2.611443344736636e-05
6342,démangent....--eh,1,2.611443344736636e-05
6343,tenions,1,2.611443344736636e-05
6344,malédiction.--qu'elle,1,2.611443344736636e-05
6345,bénisse,1,2.611443344736636e-05
6346,prudence,1,2.611443344736636e-05
6347,bavarder,1,2.611443344736636e-05
6348,commères,1,2.611443344736636e-05
6349,parlant,1,2.611443344736636e-05
6350,capulet.--oh,1,2.611443344736636e-05
6351,nourrice.--est-ce,1,2.611443344736636e-05
6352,capulet.--taisez-vous,1,2.611443344736636e-05
6353,bougonneuse,1,2.611443344736636e-05
6354,débiter,1,2.611443344736636e-05
6355,maximes,1,2.611443344736636e-05
6356,tasse,1,2.611443344736636e-05
6357,capulet.--paix,1,2.611443344736636e-05
6358,deviendrai,1,2.611443344736636e-05
6359,dormant,1,2.611443344736636e-05
6360,veillant,1,2.611443344736636e-05
6361,pourvue,1,2.611443344736636e-05
6362,princière,1,2.611443344736636e-05
6363,domaines,1,2.611443344736636e-05
6364,regorgeant,1,2.611443344736636e-05
6365,qualités,1,2.611443344736636e-05
6366,avantageuses,1,2.611443344736636e-05
6367,pleurnicheuse,1,2.611443344736636e-05
6368,poupée,1,2.611443344736636e-05
6369,gémissante,1,2.611443344736636e-05
6370,pardonnez-moi....--mais,1,2.611443344736636e-05
6371,pardonnerai,1,2.611443344736636e-05
6372,paître,1,2.611443344736636e-05
6373,n'habiterez,1,2.611443344736636e-05
6374,songez-y,1,2.611443344736636e-05
6375,l'habitude,1,2.611443344736636e-05
6376,plaisanter,1,2.611443344736636e-05
6377,avisez-y,1,2.611443344736636e-05
6378,l'es,1,2.611443344736636e-05
6379,mendier,1,2.611443344736636e-05
6380,comptez,1,2.611443344736636e-05
6381,juliette.--n'y,1,2.611443344736636e-05
6382,pénètre,1,2.611443344736636e-05
6383,profondeurs,1,2.611443344736636e-05
6384,rejetez,1,2.611443344736636e-05
6385,différez,1,2.611443344736636e-05
6386,semaine,1,2.611443344736636e-05
6387,dresser,1,2.611443344736636e-05
6388,capulet.--ne,1,2.611443344736636e-05
6389,reviendra-t-elle,1,2.611443344736636e-05
6390,console-moi,1,2.611443344736636e-05
6391,conseille-moi.--hélas,1,2.611443344736636e-05
6392,entourer,1,2.611443344736636e-05
6393,d'embûches,1,2.611443344736636e-05
6394,moi!--que,1,2.611443344736636e-05
6395,gagerais,1,2.611443344736636e-05
6396,n'osera,1,2.611443344736636e-05
6397,réclamer,1,2.611443344736636e-05
6398,cachette,1,2.611443344736636e-05
6399,torchon,1,2.611443344736636e-05
6400,aigle,1,2.611443344736636e-05
6401,perçant,1,2.611443344736636e-05
6402,m'advienne,1,2.611443344736636e-05
6403,vaudrait,1,2.611443344736636e-05
6404,profiter,1,2.611443344736636e-05
6405,juliette.--parles-tu,1,2.611443344736636e-05
6406,nourrice.--du,1,2.611443344736636e-05
6407,juliette.--_amen,1,2.611443344736636e-05
6408,consolée,1,2.611443344736636e-05
6409,qu'ayant,1,2.611443344736636e-05
6410,fâché,1,2.611443344736636e-05
6411,allée,1,2.611443344736636e-05
6412,l'absolution,1,2.611443344736636e-05
6413,très-sage,1,2.611443344736636e-05
6414,juliette.--vieille,1,2.611443344736636e-05
6415,réprouvée,1,2.611443344736636e-05
6416,souhaiter,1,2.611443344736636e-05
6417,déprécier,1,2.611443344736636e-05
6418,milliers,1,2.611443344736636e-05
6419,exalté,1,2.611443344736636e-05
6420,conseillère,1,2.611443344736636e-05
6421,expédient,1,2.611443344736636e-05
6422,m'offrir,1,2.611443344736636e-05
6423,laurence.--quoi,1,2.611443344736636e-05
6424,paris.--mon,1,2.611443344736636e-05
6425,n'irai,1,2.611443344736636e-05
6426,refroidir,1,2.611443344736636e-05
6427,empressement,1,2.611443344736636e-05
6428,retards,1,2.611443344736636e-05
6429,laurence.--vous,1,2.611443344736636e-05
6430,connaissez,1,2.611443344736636e-05
6431,dispositions,1,2.611443344736636e-05
6432,régulière,1,2.611443344736636e-05
6433,l'approuve,1,2.611443344736636e-05
6434,paris.--elle,1,2.611443344736636e-05
6435,entretenue,1,2.611443344736636e-05
6436,danger,1,2.611443344736636e-05
6437,d'empire,1,2.611443344736636e-05
6438,déluge,1,2.611443344736636e-05
6439,souvenir,1,2.611443344736636e-05
6440,concevez,1,2.611443344736636e-05
6441,part_--je,1,2.611443344736636e-05
6442,ignorer,1,2.611443344736636e-05
6443,ralentir.--tenez,1,2.611443344736636e-05
6444,paris.--quelle,1,2.611443344736636e-05
6445,souveraine,1,2.611443344736636e-05
6446,juliette.--tout,1,2.611443344736636e-05
6447,paris.--cela,1,2.611443344736636e-05
6448,juliette.--ce,1,2.611443344736636e-05
6449,laurence.--ceci,1,2.611443344736636e-05
6450,paris.--venez-vous,1,2.611443344736636e-05
6451,répondais,1,2.611443344736636e-05
6452,paris.--n'allez,1,2.611443344736636e-05
6453,m'aimerez,1,2.611443344736636e-05
6454,confesserai,1,2.611443344736636e-05
6455,l'aime,1,2.611443344736636e-05
6456,paris.--et,1,2.611443344736636e-05
6457,confesserez,1,2.611443344736636e-05
6458,m'aimez,1,2.611443344736636e-05
6459,tourné,1,2.611443344736636e-05
6460,paris.--chère,1,2.611443344736636e-05
6461,terni,1,2.611443344736636e-05
6462,juliette.--elles,1,2.611443344736636e-05
6463,remporté,1,2.611443344736636e-05
6464,victoire,1,2.611443344736636e-05
6465,l'eussent,1,2.611443344736636e-05
6466,gâté,1,2.611443344736636e-05
6467,paris.--tu,1,2.611443344736636e-05
6468,calomnie,1,2.611443344736636e-05
6469,paris.--ton,1,2.611443344736636e-05
6470,l'as,1,2.611443344736636e-05
6471,calomnié,1,2.611443344736636e-05
6472,juliette.--cela,1,2.611443344736636e-05
6473,pas.--saint,1,2.611443344736636e-05
6474,reviendrai-je,1,2.611443344736636e-05
6475,laurence.--j'ai,1,2.611443344736636e-05
6476,fille.--seigneur,1,2.611443344736636e-05
6477,paris.--dieu,1,2.611443344736636e-05
6478,réveillerai,1,2.611443344736636e-05
6479,recevez,1,2.611443344736636e-05
6480,espoir,1,2.611443344736636e-05
6481,laurence.--ah,1,2.611443344736636e-05
6482,j'apprends,1,2.611443344736636e-05
6483,retarder,1,2.611443344736636e-05
6484,juliette.--frère,1,2.611443344736636e-05
6485,l'empêcher,1,2.611443344736636e-05
6486,approuves,1,2.611443344736636e-05
6487,uni,1,2.611443344736636e-05
6488,joint,1,2.611443344736636e-05
6489,union,1,2.611443344736636e-05
6490,devienne,1,2.611443344736636e-05
6491,sceau,1,2.611443344736636e-05
6492,déloyale,1,2.611443344736636e-05
6493,déclare,1,2.611443344736636e-05
6494,l'expérience,1,2.611443344736636e-05
6495,médiateur,1,2.611443344736636e-05
6496,l'extrémité,1,2.611443344736636e-05
6497,arbitre,1,2.611443344736636e-05
6498,réunies,1,2.611443344736636e-05
6499,n'auront,1,2.611443344736636e-05
6500,lent,1,2.611443344736636e-05
6501,tarde,1,2.611443344736636e-05
6502,j'entrevois,1,2.611443344736636e-05
6503,d'espérance,1,2.611443344736636e-05
6504,exécution,1,2.611443344736636e-05
6505,qu'est,1,2.611443344736636e-05
6506,voulons,1,2.611443344736636e-05
6507,prévenir.--si,1,2.611443344736636e-05
6508,vouloir,1,2.611443344736636e-05
6509,recherches,1,2.611443344736636e-05
6510,ignominie,1,2.611443344736636e-05
6511,entreprendras,1,2.611443344736636e-05
6512,précipiter,1,2.611443344736636e-05
6513,remparts,1,2.611443344736636e-05
6514,fréquentés,1,2.611443344736636e-05
6515,voleurs,1,2.611443344736636e-05
6516,ordonne-moi,1,2.611443344736636e-05
6517,glisser,1,2.611443344736636e-05
6518,serpents,1,2.611443344736636e-05
6519,enchaîne-moi,1,2.611443344736636e-05
6520,ours,1,2.611443344736636e-05
6521,rugissants,1,2.611443344736636e-05
6522,enferme-moi,1,2.611443344736636e-05
6523,d'os,1,2.611443344736636e-05
6524,s'entre-choquant,1,2.611443344736636e-05
6525,jaunis,1,2.611443344736636e-05
6526,informes,1,2.611443344736636e-05
6527,d'entrer,1,2.611443344736636e-05
6528,j'obéirai,1,2.611443344736636e-05
6529,hésitation,1,2.611443344736636e-05
6530,consens,1,2.611443344736636e-05
6531,fiole,1,2.611443344736636e-05
6532,avale,1,2.611443344736636e-05
6533,liqueur,1,2.611443344736636e-05
6534,distillée,1,2.611443344736636e-05
6535,coulera,1,2.611443344736636e-05
6536,assoupissante,1,2.611443344736636e-05
6537,artères,1,2.611443344736636e-05
6538,interrompant,1,2.611443344736636e-05
6539,naturel,1,2.611443344736636e-05
6540,cesseront,1,2.611443344736636e-05
6541,n'attestera,1,2.611443344736636e-05
6542,faneront,1,2.611443344736636e-05
6543,deviendront,1,2.611443344736636e-05
6544,cendre,1,2.611443344736636e-05
6545,s'abaisseront,1,2.611443344736636e-05
6546,souplesse,1,2.611443344736636e-05
6547,roide,1,2.611443344736636e-05
6548,inflexible,1,2.611443344736636e-05
6549,demeureras,1,2.611443344736636e-05
6550,quarante-deux,1,2.611443344736636e-05
6551,glacée,1,2.611443344736636e-05
6552,réveilleras,1,2.611443344736636e-05
6553,lendemain,1,2.611443344736636e-05
6554,pays,1,2.611443344736636e-05
6555,cercueil,1,2.611443344736636e-05
6556,découvert,1,2.611443344736636e-05
6557,reposent,1,2.611443344736636e-05
6558,descendants,1,2.611443344736636e-05
6559,épierons,1,2.611443344736636e-05
6560,nuit-là,1,2.611443344736636e-05
6561,t'emmènera,1,2.611443344736636e-05
6562,l'expédient,1,2.611443344736636e-05
6563,l'ignominie,1,2.611443344736636e-05
6564,d'inconstance,1,2.611443344736636e-05
6565,l'exécution,1,2.611443344736636e-05
6566,abattre,1,2.611443344736636e-05
6567,juliette.--donne,1,2.611443344736636e-05
6568,laurence.--tiens,1,2.611443344736636e-05
6569,juliette.--amour,1,2.611443344736636e-05
6570,sauvera,1,2.611443344736636e-05
6571,quittent,1,2.611443344736636e-05
6572,capulet.--invite,1,2.611443344736636e-05
6573,sort_.)--toi,1,2.611443344736636e-05
6574,m'arrêter,1,2.611443344736636e-05
6575,habiles,1,2.611443344736636e-05
6576,cuisiniers,1,2.611443344736636e-05
6577,domestique.--vous,1,2.611443344736636e-05
6578,lèchent,1,2.611443344736636e-05
6579,par-là,1,2.611443344736636e-05
6580,domestique.--vraiment,1,2.611443344736636e-05
6581,domestiqua,1,2.611443344736636e-05
6582,préparés,1,2.611443344736636e-05
6583,noce.--est-ce,1,2.611443344736636e-05
6584,insolente,1,2.611443344736636e-05
6585,nourrice.--tenez,1,2.611443344736636e-05
6586,riant,1,2.611443344736636e-05
6587,résistance,1,2.611443344736636e-05
6588,enjoint,1,2.611443344736636e-05
6589,capulet.--envoyez,1,2.611443344736636e-05
6590,l'instruise,1,2.611443344736636e-05
6591,noeud,1,2.611443344736636e-05
6592,formé,1,2.611443344736636e-05
6593,juliette.--j'ai,1,2.611443344736636e-05
6594,accordé,1,2.611443344736636e-05
6595,accorder,1,2.611443344736636e-05
6596,droits,1,2.611443344736636e-05
6597,pudeur,1,2.611443344736636e-05
6598,aise,1,2.611443344736636e-05
6599,relevez-vous,1,2.611443344736636e-05
6600,aller.--il,1,2.611443344736636e-05
6601,amenez-le,1,2.611443344736636e-05
6602,obligations,1,2.611443344736636e-05
6603,respectable,1,2.611443344736636e-05
6604,juliette.--nourrice,1,2.611443344736636e-05
6605,cabinet,1,2.611443344736636e-05
6606,m'aiderez,1,2.611443344736636e-05
6607,assortir,1,2.611443344736636e-05
6608,croirez,1,2.611443344736636e-05
6609,convenable,1,2.611443344736636e-05
6610,m'habiller,1,2.611443344736636e-05
6611,irons,1,2.611443344736636e-05
6612,préparatifs,1,2.611443344736636e-05
6613,aide-la,1,2.611443344736636e-05
6614,parer,1,2.611443344736636e-05
6615,coucherai,1,2.611443344736636e-05
6616,ménagère.--holà,1,2.611443344736636e-05
6617,chapeau.--ils,1,2.611443344736636e-05
6618,demain.--mon,1,2.611443344736636e-05
6619,rentrée,1,2.611443344736636e-05
6620,devoir,1,2.611443344736636e-05
6621,ajustement,1,2.611443344736636e-05
6622,conviendra,1,2.611443344736636e-05
6623,oraisons,1,2.611443344736636e-05
6624,propice,1,2.611443344736636e-05
6625,l'état,1,2.611443344736636e-05
6626,d'irrégularités,1,2.611443344736636e-05
6627,occupée,1,2.611443344736636e-05
6628,permettez,1,2.611443344736636e-05
6629,devez,1,2.611443344736636e-05
6630,précipitamment,1,2.611443344736636e-05
6631,capulet.--bonne,1,2.611443344736636e-05
6632,juliette.--adieu.--dieu,1,2.611443344736636e-05
6633,frisson,1,2.611443344736636e-05
6634,rassurer.--nourrice,1,2.611443344736636e-05
6635,ferait-elle,1,2.611443344736636e-05
6636,funèbre.--viens,1,2.611443344736636e-05
6637,fiole.--mais,1,2.611443344736636e-05
6638,n'opérait,1,2.611443344736636e-05
6639,d'elle._)--mais,1,2.611443344736636e-05
6640,m'eût,1,2.611443344736636e-05
6641,adroitement,1,2.611443344736636e-05
6642,fourni,1,2.611443344736636e-05
6643,déshonoré,1,2.611443344736636e-05
6644,reconnu,1,2.611443344736636e-05
6645,pensée.--mais,1,2.611443344736636e-05
6646,déposée,1,2.611443344736636e-05
6647,j'allais,1,2.611443344736636e-05
6648,délivrer,1,2.611443344736636e-05
6649,effrayante,1,2.611443344736636e-05
6650,salutaire,1,2.611443344736636e-05
6651,étouffée,1,2.611443344736636e-05
6652,arrivât,1,2.611443344736636e-05
6653,idée,1,2.611443344736636e-05
6654,jointe,1,2.611443344736636e-05
6655,réceptacle,1,2.611443344736636e-05
6656,siècles,1,2.611443344736636e-05
6657,entassés,1,2.611443344736636e-05
6658,ossements,1,2.611443344736636e-05
6659,ancêtres,1,2.611443344736636e-05
6660,ensevelis,1,2.611443344736636e-05
6661,frais,1,2.611443344736636e-05
6662,enterré,1,2.611443344736636e-05
6663,corrompre,1,2.611443344736636e-05
6664,spectres,1,2.611443344736636e-05
6665,nocturnes,1,2.611443344736636e-05
6666,s'assembler,1,2.611443344736636e-05
6667,certaines,1,2.611443344736636e-05
6668,éveillée,1,2.611443344736636e-05
6669,odeurs,1,2.611443344736636e-05
6670,mandragore[61,1,2.611443344736636e-05
6671,dit-on,1,2.611443344736636e-05
6672,entendent,1,2.611443344736636e-05
6673,m'éveille,1,2.611443344736636e-05
6674,pourra-t-il,1,2.611443344736636e-05
6675,s'égare,1,2.611443344736636e-05
6676,hideuses,1,2.611443344736636e-05
6677,terreurs,1,2.611443344736636e-05
6678,aïeux,1,2.611443344736636e-05
6679,arracher,1,2.611443344736636e-05
6680,défiguré,1,2.611443344736636e-05
6681,frénésie,1,2.611443344736636e-05
6682,bâton,1,2.611443344736636e-05
6683,grands-pères,1,2.611443344736636e-05
6684,cervelle,1,2.611443344736636e-05
6685,désespérée?--oh,1,2.611443344736636e-05
6686,arrête!--roméo,1,2.611443344736636e-05
6687,61,1,2.611443344736636e-05
6688,attribuait,1,2.611443344736636e-05
6689,mandragore,1,2.611443344736636e-05
6690,propriétés,1,2.611443344736636e-05
6691,pousser,1,2.611443344736636e-05
6692,l'arrachait,1,2.611443344736636e-05
6693,entendaient,1,2.611443344736636e-05
6694,prétendait,1,2.611443344736636e-05
6695,croissait,1,2.611443344736636e-05
6696,fosse,1,2.611443344736636e-05
6697,regardait-on,1,2.611443344736636e-05
6698,douée,1,2.611443344736636e-05
6699,clefs,1,2.611443344736636e-05
6700,épices,1,2.611443344736636e-05
6701,nourrice.--ils,1,2.611443344736636e-05
6702,demandent,1,2.611443344736636e-05
6703,dattes,1,2.611443344736636e-05
6704,coings,1,2.611443344736636e-05
6705,chanté,1,2.611443344736636e-05
6706,couvre-feu,1,2.611443344736636e-05
6707,sonné,1,2.611443344736636e-05
6708,heures.--ayez,1,2.611443344736636e-05
6709,n'épargne,1,2.611443344736636e-05
6710,tracassier,1,2.611443344736636e-05
6711,serez,1,2.611443344736636e-05
6712,veillé,1,2.611443344736636e-05
6713,incommodé,1,2.611443344736636e-05
6714,d'aventures[62,1,2.611443344736636e-05
6715,veillerai,1,2.611443344736636e-05
6716,veillées,1,2.611443344736636e-05
6717,62,1,2.611443344736636e-05
6718,hunt,1,2.611443344736636e-05
6719,chasseur,1,2.611443344736636e-05
6720,capulet.--jalouse,1,2.611443344736636e-05
6721,broches,1,2.611443344736636e-05
6722,corbeilles,1,2.611443344736636e-05
6723,domestique.--ce,1,2.611443344736636e-05
6724,capulet.--dépêche-toi,1,2.611443344736636e-05
6725,dépêche-toi,1,2.611443344736636e-05
6726,secs,1,2.611443344736636e-05
6727,dira,1,2.611443344736636e-05
6728,domestique.--ah,1,2.611443344736636e-05
6729,trouvés,1,2.611443344736636e-05
6730,déranger,1,2.611443344736636e-05
6731,compère[63,1,2.611443344736636e-05
6732,fagoterai.--par,1,2.611443344736636e-05
6733,tardera,1,2.611443344736636e-05
6734,entend,1,2.611443344736636e-05
6735,l'entends,1,2.611443344736636e-05
6736,s'approche.--nourrice,1,2.611443344736636e-05
6737,éveiller,1,2.611443344736636e-05
6738,habillez-la,1,2.611443344736636e-05
6739,vous-dis-je,1,2.611443344736636e-05
6740,63,1,2.611443344736636e-05
6741,servant,1,2.611443344736636e-05
6742,head,1,2.611443344736636e-05
6743,find,1,2.611443344736636e-05
6744,matter,1,2.611443344736636e-05
6745,mass,1,2.611443344736636e-05
6746,merry,1,2.611443344736636e-05
6747,whoreson,1,2.611443344736636e-05
6748,shalt,1,2.611443344736636e-05
6749,bûches,1,2.611443344736636e-05
6750,juliette.--juliette,1,2.611443344736636e-05
6751,profondément.--eh,1,2.611443344736636e-05
6752,paresseuse,1,2.611443344736636e-05
6753,mariée...--quoi,1,2.611443344736636e-05
6754,maintenant[64,1,2.611443344736636e-05
6755,dormez,1,2.611443344736636e-05
6756,prochaine,1,2.611443344736636e-05
6757,gagé,1,2.611443344736636e-05
6758,sommeilleriez,1,2.611443344736636e-05
6759,l'éveille.--madame,1,2.611443344736636e-05
6760,lit[65,1,2.611443344736636e-05
6761,lèveriez,1,2.611443344736636e-05
6762,habillée,1,2.611443344736636e-05
6763,n'avez,1,2.611443344736636e-05
6764,réveille.--madame,1,2.611443344736636e-05
6765,née,1,2.611443344736636e-05
6766,l'eau-de-vie,1,2.611443344736636e-05
6767,64,1,2.611443344736636e-05
6768,penny-worths,1,2.611443344736636e-05
6769,65,1,2.611443344736636e-05
6770,paraîtrait,1,2.611443344736636e-05
6771,allât,1,2.611443344736636e-05
6772,diligence,1,2.611443344736636e-05
6773,fait-on,1,2.611443344736636e-05
6774,nourrice.--voyez,1,2.611443344736636e-05
6775,rouvre,1,2.611443344736636e-05
6776,amenez,1,2.611443344736636e-05
6777,nourrice.--elle,1,2.611443344736636e-05
6778,décédée,1,2.611443344736636e-05
6779,capulet.--hélas,1,2.611443344736636e-05
6780,capulet.--ah,1,2.611443344736636e-05
6781,voir...--hélas,1,2.611443344736636e-05
6782,arrêté,1,2.611443344736636e-05
6783,muscles,1,2.611443344736636e-05
6784,roides,1,2.611443344736636e-05
6785,gelée,1,2.611443344736636e-05
6786,intempestive,1,2.611443344736636e-05
6787,prairie,1,2.611443344736636e-05
6788,désastres,1,2.611443344736636e-05
6789,capulet.--la,1,2.611443344736636e-05
6790,enlevée,1,2.611443344736636e-05
6791,enchaîne,1,2.611443344736636e-05
6792,m'ôte,1,2.611443344736636e-05
6793,jamais.--o,1,2.611443344736636e-05
6794,envahi,1,2.611443344736636e-05
6795,défleurée;[66,1,2.611443344736636e-05
6796,gendre,1,2.611443344736636e-05
6797,66,1,2.611443344736636e-05
6798,deflowered,1,2.611443344736636e-05
6799,him,1,2.611443344736636e-05
6800,paris.--n'ai-je,1,2.611443344736636e-05
6801,m'offrît,1,2.611443344736636e-05
6802,travaux,1,2.611443344736636e-05
6803,pèlerinage,1,2.611443344736636e-05
6804,m'aimait,1,2.611443344736636e-05
6805,ravit,1,2.611443344736636e-05
6806,paris.--trompé,1,2.611443344736636e-05
6807,divorcé,1,2.611443344736636e-05
6808,outragé,1,2.611443344736636e-05
6809,capulet.--avili,1,2.611443344736636e-05
6810,haï,1,2.611443344736636e-05
6811,martyrisé,1,2.611443344736636e-05
6812,désolation,1,2.611443344736636e-05
6813,solennelle,1,2.611443344736636e-05
6814,ensevelies,1,2.611443344736636e-05
6815,laurence.--paix,1,2.611443344736636e-05
6816,désespoir.--le,1,2.611443344736636e-05
6817,sauver,1,2.611443344736636e-05
6818,appartenait,1,2.611443344736636e-05
6819,éternelle,1,2.611443344736636e-05
6820,comble,1,2.611443344736636e-05
6821,s'élever,1,2.611443344736636e-05
6822,pleurerez-vous,1,2.611443344736636e-05
6823,hauteur,1,2.611443344736636e-05
6824,séchez,1,2.611443344736636e-05
6825,attachez,1,2.611443344736636e-05
6826,branches,1,2.611443344736636e-05
6827,portez-la,1,2.611443344736636e-05
6828,tendres,1,2.611443344736636e-05
6829,faiblesses,1,2.611443344736636e-05
6830,contraignent,1,2.611443344736636e-05
6831,plaindre,1,2.611443344736636e-05
6832,excitent,1,2.611443344736636e-05
6833,capulet.--tout,1,2.611443344736636e-05
6834,avions,1,2.611443344736636e-05
6835,d'objet,1,2.611443344736636e-05
6836,funérailles,1,2.611443344736636e-05
6837,cloches,1,2.611443344736636e-05
6838,lugubres,1,2.611443344736636e-05
6839,festin,1,2.611443344736636e-05
6840,banquet,1,2.611443344736636e-05
6841,funéraire,1,2.611443344736636e-05
6842,hymnes,1,2.611443344736636e-05
6843,solennels,1,2.611443344736636e-05
6844,substitués,1,2.611443344736636e-05
6845,chants,1,2.611443344736636e-05
6846,funèbres,1,2.611443344736636e-05
6847,bouquets,1,2.611443344736636e-05
6848,enseveli,1,2.611443344736636e-05
6849,convertie,1,2.611443344736636e-05
6850,laurence.--rentrez,1,2.611443344736636e-05
6851,prépare,1,2.611443344736636e-05
6852,assombri,1,2.611443344736636e-05
6853,l'irritez,1,2.611443344736636e-05
6854,résistant,1,2.611443344736636e-05
6855,suprême,1,2.611443344736636e-05
6856,flûtes,1,2.611443344736636e-05
6857,aventure,1,2.611443344736636e-05
6858,musicien.--oui,1,2.611443344736636e-05
6859,coeur!_[67,1,2.611443344736636e-05
6860,jouez,1,2.611443344736636e-05
6861,67,1,2.611443344736636e-05
6862,heart's,1,2.611443344736636e-05
6863,ease,1,2.611443344736636e-05
6864,musicien.--et,1,2.611443344736636e-05
6865,tristesse_[68,1,2.611443344736636e-05
6866,jouez-moi,1,2.611443344736636e-05
6867,gaie,1,2.611443344736636e-05
6868,réconforter,1,2.611443344736636e-05
6869,68,1,2.611443344736636e-05
6870,musicien.--nous,1,2.611443344736636e-05
6871,jouerons,1,2.611443344736636e-05
6872,pierre.--vous,1,2.611443344736636e-05
6873,musicien.--non,1,2.611443344736636e-05
6874,sonnera,1,2.611443344736636e-05
6875,musicien.--qu'est-ce,1,2.611443344736636e-05
6876,donnerez,1,2.611443344736636e-05
6877,pierre.--pas,1,2.611443344736636e-05
6878,d'argent,1,2.611443344736636e-05
